Moyenne Normalisée,Écart-type Normalisé,Entropie Normalisée,score,path,label
-0.7538726148205962,-0.3709272071914853,0.17462389876966114,0.8581400925448216,./data/COVID/COVID-478.png,COVID
0.6494175219777498,2.6413312105190307,0.2688006373471313,2.7332448598967263,./data/COVID/COVID-2395.png,COVID
0.8711927976686112,-0.8921092807586402,-0.22896228416089223,1.2677774201702494,./data/COVID/COVID-46.png,COVID
-0.2746164210093284,0.3134101527357318,1.3799485228190744,1.4414915983648164,./data/COVID/COVID-533.png,COVID
2.2626983859466354,-0.46971037451149267,-0.4133281190898412,2.3476098389041526,./data/COVID/COVID-770.png,COVID
0.738457397741501,-1.5025576475931546,-0.26009366375135906,1.6942985352479736,./data/COVID/COVID-712.png,COVID
0.8274640542000504,-1.7281788767736013,-1.20343226029463,2.262641862124338,./data/COVID/COVID-647.png,COVID
0.9985696681335617,-1.188702688014502,-0.48022741641454414,1.6250457944579475,./data/COVID/COVID-189.png,COVID
1.3471193949661957,0.1879121997479392,0.6900955912905182,1.525212635741918,./data/COVID/COVID-1065.png,COVID
0.8565226414252834,-0.07785657193009093,0.6114305219879601,1.0552440306797852,./data/COVID/COVID-2913.png,COVID
-1.4795017021590384,0.01828291776384973,0.13856596681748407,1.4860888529739786,./data/COVID/COVID-1257.png,COVID
1.055130645901884,-2.787248252915472,-2.297988070114401,3.7633499270848825,./data/COVID/COVID-1456.png,COVID
-1.677950637270346,-1.0790256931489792,-0.2004252682785895,2.004990043804742,./data/COVID/COVID-3461.png,COVID
-1.85862692468232,-1.120396720638677,-0.3297164996280367,2.1951072472430417,./data/COVID/COVID-3383.png,COVID
-0.4072866599916198,-1.222249562474738,-0.30092909789739136,1.3230021686823328,./data/COVID/COVID-3082.png,COVID
1.1036186936733883,-1.4900030716287764,-0.4677992716161029,1.9123073845522591,./data/COVID/COVID-313.png,COVID
-2.697686843212504,-1.9470538864417803,-0.9854754421487036,3.469826362777836,./data/COVID/COVID-3281.png,COVID
0.7258436442567202,-0.15767846238126917,0.5824874592714354,0.9439296232322034,./data/COVID/COVID-2089.png,COVID
-1.232357737451508,0.5734868873411906,-1.0219252227273987,1.7005657775738434,./data/COVID/COVID-2027.png,COVID
0.47946308473603777,-1.1937625810244479,-0.6592573040799369,1.4455359360671374,./data/COVID/COVID-64.png,COVID
0.3465813920994814,-1.2313468341582636,0.1334356223619197,1.2861332561816081,./data/COVID/COVID-1839.png,COVID
-1.2529156961254502,-0.8975829906188308,0.46683689965534736,1.610400464954473,./data/COVID/COVID-535.png,COVID
1.9184167009996345,0.6089758691383368,0.5235668397135393,2.0797347146967415,./data/COVID/COVID-583.png,COVID
0.5702201430456025,-0.21830674170553388,0.8206745061294664,1.022895639847916,./data/COVID/COVID-94.png,COVID
1.3757793505290077,-0.22053751598433655,0.47695320095057686,1.4727151704235144,./data/COVID/COVID-359.png,COVID
0.35330894023562864,2.4618772039778065,-0.8730826498417765,2.6358945138549728,./data/COVID/COVID-1755.png,COVID
-0.029788864006827894,1.6559331092594687,0.39917859976355535,1.7036271285905673,./data/COVID/COVID-257.png,COVID
1.9722798878858991,-1.0901491144436368,-0.1472507007343644,2.258317031939542,./data/COVID/COVID-2598.png,COVID
0.6325804449028001,0.9404239826217644,0.7898508022474791,1.3814556005078815,./data/COVID/COVID-174.png,COVID
0.38892259074307667,-1.4327270437425867,-0.39521792745729434,1.5362827778912702,./data/COVID/COVID-1076.png,COVID
-1.5970571572745325,-1.2897757028060621,-0.38222437664291864,2.0881112042347625,./data/COVID/COVID-3475.png,COVID
1.473502241606263,-0.7370043916662526,0.3980434483382795,1.6949403871874238,./data/COVID/COVID-2865.png,COVID
0.36811069603417873,-0.6482052029230104,0.554278425599719,0.9289241318409872,./data/COVID/COVID-2489.png,COVID
-0.7768610128530014,0.18507881800288614,1.0312949309900654,1.3043528804929057,./data/COVID/COVID-1090.png,COVID
-1.8999025502282898,-0.5077669086863162,0.17083573238164412,1.9739913326504728,./data/COVID/COVID-1556.png,COVID
-0.18656226424416003,0.826446824725222,0.2028696633957022,0.8711922479364673,./data/COVID/COVID-1989.png,COVID
-0.3584565172598168,0.4539513683082485,-0.6511424233964481,0.8709474008811139,./data/COVID/COVID-3132.png,COVID
0.018062906303504225,-1.977936377208388,-1.2097120899614349,2.318612067912016,./data/COVID/COVID-693.png,COVID
0.8399634566150022,-1.7063482870424793,-1.070496632070794,2.1824587337258725,./data/COVID/COVID-215.png,COVID
0.12278868245040597,-0.36221908777772627,-0.07425953350876086,0.3896077596832147,./data/COVID/COVID-2289.png,COVID
-0.12789058292994174,-1.4425959209437873,-0.45816958610899927,1.5189991316525187,./data/COVID/COVID-1833.png,COVID
-0.6330814716118931,-0.8891583616300739,-0.6701173078391028,1.280801291387733,./data/COVID/COVID-1848.png,COVID
0.4675667404770563,1.9584810334443485,-0.08023015417613324,2.0151187292069688,./data/COVID/COVID-116.png,COVID
0.11988582624200668,-1.3755173970729928,-0.07932382660228382,1.3830086733101203,./data/COVID/COVID-376.png,COVID
1.2501701304004658,0.8993126944795714,0.6414032953610251,1.668258632436112,./data/COVID/COVID-737.png,COVID
1.560196962189329,0.8603365673042039,0.4591901830976519,1.8399046698453825,./data/COVID/COVID-236.png,COVID
1.083098106717798,-0.9573650616819991,-0.20882184653570426,1.4605669904854204,./data/COVID/COVID-2852.png,COVID
1.0671828653621969,1.4480795130531054,0.6580892195720116,1.9154359726087653,./data/COVID/COVID-648.png,COVID
0.27704699798429006,-0.476922785044897,0.5760377971651925,0.7975148435922781,./data/COVID/COVID-3244.png,COVID
0.6414749138705693,0.9153842569195393,1.3360028493959248,1.7419305429710512,./data/COVID/COVID-3101.png,COVID
1.1023429445870825,0.6262952766499036,0.8672785257276111,1.536091723245444,./data/COVID/COVID-657.png,COVID
-0.2822731514419362,0.3318619994423392,1.216098228247217,1.2917838129674988,./data/COVID/COVID-2017.png,COVID
0.299681482649738,-0.8201809695634544,0.3853512982613537,0.9544639526712909,./data/COVID/COVID-2856.png,COVID
-1.6455164575703811,-0.759617244449824,0.22820327175179914,1.8266963358584658,./data/COVID/COVID-3134.png,COVID
0.38060371012120703,-0.4799869785430667,-0.2682185715844699,0.668721082269539,./data/COVID/COVID-199.png,COVID
0.5847420900811071,2.1176863329159823,-0.7950283514189622,2.3363622998352622,./data/COVID/COVID-1230.png,COVID
1.159495481521113,1.2589764790280296,0.40533793544704805,1.7589060203223388,./data/COVID/COVID-413.png,COVID
-1.1472862909937815,2.581320154708707,-2.8390841287525825,4.0049816809496726,./data/COVID/COVID-2934.png,COVID
0.7108393784629979,-2.0197559346615956,-0.9997767623593274,2.3631039401871634,./data/COVID/COVID-1587.png,COVID
-0.02111990301475518,-1.7659464395055386,-1.3690795489272933,2.2345898256272005,./data/COVID/COVID-2373.png,COVID
0.18430061435937412,0.010521187438067577,0.18881743228672354,0.26406331546373707,./data/COVID/COVID-3273.png,COVID
1.3483357326028138,0.4432755634741205,1.050980837039815,1.7660869720406682,./data/COVID/COVID-330.png,COVID
-0.002577142384253875,1.5312429974075843,0.6122067242194952,1.6490933363373332,./data/COVID/COVID-3189.png,COVID
1.0051879758622186,1.001132954709322,0.8035815296549027,1.6304641469917438,./data/COVID/COVID-1892.png,COVID
0.6280990328645252,-0.6669463255734974,0.452427232363787,1.021771107864035,./data/COVID/COVID-497.png,COVID
-0.1191781813079898,0.141885047565753,0.31313696571058486,0.3638537685898664,./data/COVID/COVID-2665.png,COVID
-0.37193525034542785,1.1049897175839853,-1.7396066217601809,2.094175089358032,./data/COVID/COVID-2564.png,COVID
1.7131539753252136,-0.9260666225581919,0.23861636205471715,1.961997375336967,./data/COVID/COVID-1091.png,COVID
0.1223926061191543,-0.5899569033643917,-0.573774938329763,0.8320136884182039,./data/COVID/COVID-3087.png,COVID
0.4053917001296378,-0.41330095645296794,0.5089067438812925,0.7708087863450933,./data/COVID/COVID-3144.png,COVID
0.5626697782729196,-0.26451720348584173,-0.6419564844770839,0.8936860512975702,./data/COVID/COVID-586.png,COVID
-0.904163139881248,0.7279066491980736,0.1232003815388208,1.1672777764859552,./data/COVID/COVID-2179.png,COVID
-0.32070181864883657,2.233579411063989,-0.6974503415881743,2.361813629606512,./data/COVID/COVID-1751.png,COVID
2.3321644249530467,-2.2024484615198014,-2.1129989934111593,3.8411632192376426,./data/COVID/COVID-216.png,COVID
-1.340427803266317,-0.9797836428316807,-0.1496402824120946,1.6670677540670789,./data/COVID/COVID-2731.png,COVID
1.5007778465080712,1.2015963118020432,0.4050209356827905,1.9647416622668334,./data/COVID/COVID-137.png,COVID
0.4919663201477435,-1.0697097897520793,-0.18983112667074964,1.1926213779335988,./data/COVID/COVID-1690.png,COVID
2.323947118745159,-2.494993071314825,-2.2116633139632964,4.064132779691631,./data/COVID/COVID-653.png,COVID
0.9046011973768967,1.844623848939268,0.3465904990570233,2.083522364748656,./data/COVID/COVID-485.png,COVID
1.2625852068868284,-0.7636464015965776,0.22890876501015583,1.4932101171701628,./data/COVID/COVID-320.png,COVID
1.072452597066221,-0.6694280086709916,0.49112972646146147,1.3562805166931364,./data/COVID/COVID-2307.png,COVID
-2.073386219231292,-1.237187467715691,-0.3626811474914779,2.4415365774685274,./data/COVID/COVID-2482.png,COVID
1.0400331105204799,1.2632340119199512,0.8809006156445982,1.858336604195621,./data/COVID/COVID-268.png,COVID
-0.7101790071556142,-0.2693639458002974,0.7644491251254191,1.077633343214035,./data/COVID/COVID-2626.png,COVID
1.299530184933516,-0.7264375981878183,0.036714450948830975,1.4892408255627088,./data/COVID/COVID-1858.png,COVID
-0.23128662861958485,1.9848648265321367,-1.9727183175635543,2.8079885050750195,./data/COVID/COVID-1234.png,COVID
-0.3328763745888827,0.13808274365919976,-0.18569366828276732,0.405408020759581,./data/COVID/COVID-430.png,COVID
-0.17250538748148,-1.2119988410276163,0.08857127653288191,1.2274136101531077,./data/COVID/COVID-372.png,COVID
2.3997331305662035,-1.818490521951844,-0.9782825068972741,3.165859052400624,./data/COVID/COVID-1532.png,COVID
0.8627084593535251,0.34621769878361025,0.9714913748268672,1.3445921582971352,./data/COVID/COVID-126.png,COVID
0.22609050030317876,3.444607267531817,-3.8687383193596663,5.184937060904617,./data/COVID/COVID-1137.png,COVID
0.7479274550551699,0.055748415510178104,0.1341924990201744,0.7619127185252115,./data/COVID/COVID-3573.png,COVID
0.577760286493608,-1.2573749700855765,-0.5603327534587613,1.4929070830582718,./data/COVID/COVID-2250.png,COVID
0.18691088514888105,-0.15208325662464905,0.4889786328324583,0.5451285163146368,./data/COVID/COVID-2811.png,COVID
0.7250431867679165,-1.2256048589227488,-0.6794758276571872,1.5778093336217929,./data/COVID/COVID-745.png,COVID
0.35882526139749654,-1.01011163728902,-1.4906070873307424,1.8360257560296713,./data/COVID/COVID-286.png,COVID
1.4586532121810796,0.440159604807046,1.029437757483716,1.838790843908893,./data/COVID/COVID-3018.png,COVID
0.2651461818957622,-0.3266759048037267,0.11978209544508922,0.4374555919661453,./data/COVID/COVID-1016.png,COVID
-2.724281771774072,-1.2480042565098364,-0.905678348900958,3.1304119645751283,./data/COVID/COVID-2487.png,COVID
0.8706753431068147,0.7042457039946771,0.9395906718326261,1.4618030630984509,./data/COVID/COVID-3443.png,COVID
-0.0774074603479554,-0.18195845810456818,0.44881499379844697,0.49044438425943077,./data/COVID/COVID-1329.png,COVID
0.06156933596033018,0.19026112041224222,0.030601804483013664,0.20230310800562193,./data/COVID/COVID-3515.png,COVID
0.40162897498274697,-0.8827178611153379,0.5555999418164064,1.1176707704973423,./data/COVID/COVID-457.png,COVID
-1.4564494208473993,-0.14372409534950698,0.29793867272829744,1.4935424278465805,./data/COVID/COVID-553.png,COVID
1.0803702906945003,0.1596892206590634,0.4589468530453341,1.184623495516712,./data/COVID/COVID-316.png,COVID
0.5261330143805383,-1.835143376788513,-0.8851034683903012,2.10427548385387,./data/COVID/COVID-1503.png,COVID
0.46914082447738553,-0.46158963751430615,0.7524529418217609,0.9996717142683051,./data/COVID/COVID-2959.png,COVID
-1.4144809811381351,0.5223495994851214,-1.1964411935114307,1.9248576777556374,./data/COVID/COVID-3391.png,COVID
1.8535540910948358,-0.3562380792622687,0.16143518254194852,1.8943678776555586,./data/COVID/COVID-2003.png,COVID
0.04979884176144,-0.09687387698173466,0.24492665330093544,0.26805510287896,./data/COVID/COVID-3602.png,COVID
0.18112242121747568,0.35742851186341884,1.0105551861820457,1.0870980898152696,./data/COVID/COVID-542.png,COVID
0.007982763673149368,0.5386720707437808,-0.04117564268909769,0.5403024688691644,./data/COVID/COVID-3299.png,COVID
1.3614177505243807,1.263645697263241,0.22681219727733,1.8712836536689295,./data/COVID/COVID-917.png,COVID
0.6877123537146548,-0.06414854620211678,0.9294574087255774,1.1579958514893136,./data/COVID/COVID-1274.png,COVID
0.20486911377439,-0.40224482987788657,0.4296757679777403,0.6232122612155948,./data/COVID/COVID-2446.png,COVID
-0.8512284964586515,1.2845204583755858,-2.337895201419384,2.8000601304237134,./data/COVID/COVID-1434.png,COVID
-0.71512996129626,-0.6953657078032179,0.5111421250970868,1.1208080126324163,./data/COVID/COVID-1847.png,COVID
0.07574950745193211,0.6659936801819896,1.3788105103098964,1.5331027340862051,./data/COVID/COVID-2043.png,COVID
0.09289897376233683,0.4411166514297974,0.10188178044978456,0.4621623271993844,./data/COVID/COVID-3224.png,COVID
0.8957584738653072,-1.497533990201442,-0.7962942468886355,1.918091713901631,./data/COVID/COVID-1072.png,COVID
0.6154475882449962,-0.58632420651125,0.09438667759191859,0.8552547304309226,./data/COVID/COVID-972.png,COVID
0.4053917001296378,-0.41330095645296794,0.5089067438812925,0.7708087863450933,./data/COVID/COVID-3141.png,COVID
0.6801485734533327,-1.4122861965460616,-0.7104251622202744,1.7210050244089492,./data/COVID/COVID-1609.png,COVID
1.0402535078338377,-2.310715312284159,-1.6054733532633148,2.9998462132288775,./data/COVID/COVID-1497.png,COVID
0.6056696135254189,-0.48502281597452157,-0.6886168269870703,1.0374372015566173,./data/COVID/COVID-954.png,COVID
0.8598119914730492,0.2820821770155496,-0.26050062919060973,0.9416515242271879,./data/COVID/COVID-2633.png,COVID
0.9045826712259188,-1.7215684647044602,-1.1566876415769785,2.2627403934000037,./data/COVID/COVID-2156.png,COVID
1.1622641828431206,-0.7218082695827627,0.38902488036799004,1.4223943076036891,./data/COVID/COVID-1972.png,COVID
-0.9349842667805508,-1.1143919610457218,-0.09088447815362606,1.4575064357798735,./data/COVID/COVID-263.png,COVID
0.8239843319801669,-0.7373904989260835,0.39327954612429394,1.1736114044499528,./data/COVID/COVID-768.png,COVID
1.4309003991833924,1.6606309505880748,-0.04076402065880922,2.1924490442914553,./data/COVID/COVID-2013.png,COVID
-0.7484013313705884,-0.8032954759677072,-0.23980915011770074,1.1237867248671467,./data/COVID/COVID-3168.png,COVID
2.177151647891407,-1.0961773206130958,-0.36812739124326727,2.4651798701770926,./data/COVID/COVID-1606.png,COVID
-0.3193743241063512,0.6266320547487783,0.20799136943686813,0.7334358190716406,./data/COVID/COVID-2461.png,COVID
-0.263408738500491,-0.3909423619990171,-0.21163100554066297,0.5167279520501505,./data/COVID/COVID-459.png,COVID
0.891787489228113,1.606474839881876,0.8731420320728567,2.0343115162849563,./data/COVID/COVID-2991.png,COVID
1.372243411023398,1.402273428592242,0.6321345223779384,2.061314338477991,./data/COVID/COVID-3061.png,COVID
-0.9002876607465089,-1.1797028566489147,-0.0670222529834172,1.4854994730638595,./data/COVID/COVID-2783.png,COVID
1.7696836502867113,-0.6119540551389896,0.2636735323427839,1.890976393123741,./data/COVID/COVID-1838.png,COVID
2.540735026826211,-0.1665595383593689,-0.7677806276113848,2.659429195992141,./data/COVID/COVID-2749.png,COVID
-0.06078439225843999,-1.231567597378593,-0.08874627255352623,1.236256199235115,./data/COVID/COVID-44.png,COVID
0.25739330712790703,-1.4031009240753978,-1.061877489272763,1.7783496056511787,./data/COVID/COVID-104.png,COVID
1.324502158786141,-0.2534580319008248,0.44926909931218273,1.4214041178218695,./data/COVID/COVID-2031.png,COVID
0.146963392978189,0.3553152749681294,0.35590477997126113,0.5239421684763795,./data/COVID/COVID-929.png,COVID
1.885824090767169,-0.5089745596267655,0.26991355158811287,1.9718622997045177,./data/COVID/COVID-2866.png,COVID
-1.2142206356441436,-1.010260233773876,0.11687770198768838,1.5838617014091974,./data/COVID/COVID-2834.png,COVID
1.7407413306296844,0.6329534953750332,0.06045870983005545,1.8532311682745333,./data/COVID/COVID-3069.png,COVID
-0.8115509111427237,-2.6842719546636804,-2.526210853965652,3.7743439279780038,./data/COVID/COVID-3436.png,COVID
-2.2399407883521634,-0.9723720886484898,-0.5943058845798475,2.5131736308008192,./data/COVID/COVID-3163.png,COVID
0.4041459761845721,1.8312988854611891,0.36231430234161466,1.910042206768967,./data/COVID/COVID-2426.png,COVID
0.5062225127416341,-0.25991527997020636,0.3664505513299813,0.6768332082119581,./data/COVID/COVID-429.png,COVID
-0.4238921601793458,0.5430282619576151,0.36781448741614575,0.7809300569829685,./data/COVID/COVID-3535.png,COVID
-1.094538186746549,-1.709885979585631,-1.1790196278804752,2.3477246832534155,./data/COVID/COVID-1577.png,COVID
-0.09628433052885126,-0.10372362683181192,0.04888543028564965,0.1497299180616458,./data/COVID/COVID-1202.png,COVID
0.8576022688443404,-1.908776284545634,-0.9909862387155198,2.3153751923380215,./data/COVID/COVID-2388.png,COVID
0.14271132191236469,0.5074753349518217,0.30194369866749105,0.6075094519029666,./data/COVID/COVID-2444.png,COVID
0.32740043750943104,1.4102708426870376,0.7677060258378875,1.6387273837714367,./data/COVID/COVID-293.png,COVID
-1.2042625100771258,-3.295567138761278,-4.0789657607705445,5.380424949462531,./data/COVID/COVID-1426.png,COVID
