path,label,score
./data/Pneumonia/Viral Pneumonia-687.png,Pneumonia,-0.15314081694441462
./data/Normal/Normal-2834.png,Normal,-0.153144464237838
./data/Normal/Normal-2812.png,Normal,-0.15315008721973866
./data/Normal/Normal-5319.png,Normal,-0.15315607609924825
./data/Normal/Normal-7014.png,Normal,-0.15315719959253937
./data/Normal/Normal-2846.png,Normal,-0.1531573947922782
./data/Pneumonia/Viral Pneumonia-1073.png,Pneumonia,-0.15315949240981896
./data/Normal/Normal-95.png,Normal,-0.15317256247469718
./data/COVID/COVID-2163.png,COVID,-0.15317538466811043
./data/COVID/COVID-1135.png,COVID,-0.1531777292903626
./data/Pneumonia/Viral Pneumonia-392.png,Pneumonia,-0.15318145667359673
./data/Normal/Normal-3641.png,Normal,-0.15318198172323483
./data/COVID/COVID-3188.png,COVID,-0.15318506489782013
./data/Normal/Normal-1406.png,Normal,-0.15318854014676409
./data/Normal/Normal-9755.png,Normal,-0.15319027022029758
./data/COVID/COVID-574.png,COVID,-0.1531943041263012
./data/Normal/Normal-2197.png,Normal,-0.15319654828410822
./data/Normal/Normal-9156.png,Normal,-0.15319986958955256
./data/COVID/COVID-2960.png,COVID,-0.1532020228966342
./data/Normal/Normal-6519.png,Normal,-0.15320440227629667
./data/COVID/COVID-1132.png,COVID,-0.15320635848438163
./data/COVID/COVID-770.png,COVID,-0.15321816975496216
./data/Normal/Normal-5469.png,Normal,-0.15321892777925594
./data/Normal/Normal-8150.png,Normal,-0.15322250905303875
./data/Pneumonia/Viral Pneumonia-1168.png,Pneumonia,-0.1532367993093957
./data/Normal/Normal-9801.png,Normal,-0.15323825597926494
./data/COVID/COVID-1305.png,COVID,-0.15324193222852767
./data/COVID/COVID-239.png,COVID,-0.15324868562386496
./data/Normal/Normal-571.png,Normal,-0.15325480198686786
./data/COVID/COVID-1686.png,COVID,-0.15325539485727607
./data/Normal/Normal-2263.png,Normal,-0.15325742472660425
./data/Normal/Normal-2119.png,Normal,-0.15325769187614108
./data/Pneumonia/Viral Pneumonia-615.png,Pneumonia,-0.15326339324407046
./data/Normal/Normal-5917.png,Normal,-0.15326732345898958
./data/COVID/COVID-3075.png,COVID,-0.1532675398534072
./data/Normal/Normal-5807.png,Normal,-0.15326913191806096
./data/COVID/COVID-949.png,COVID,-0.15327125859827972
./data/COVID/COVID-1366.png,COVID,-0.1532753542832488
./data/COVID/COVID-704.png,COVID,-0.15327549892730163
./data/Normal/Normal-665.png,Normal,-0.15327705382960072
./data/COVID/COVID-1943.png,COVID,-0.1532783122808965
./data/Pneumonia/Viral Pneumonia-913.png,Pneumonia,-0.15327895813372233
./data/Normal/Normal-6228.png,Normal,-0.1532865663294477
./data/Pneumonia/Viral Pneumonia-493.png,Pneumonia,-0.15328692513888492
./data/COVID/COVID-3103.png,COVID,-0.15329394644030447
./data/Normal/Normal-6559.png,Normal,-0.15329892041186666
./data/COVID/COVID-586.png,COVID,-0.1533033984825205
./data/COVID/COVID-1786.png,COVID,-0.15330575171238514
./data/Normal/Normal-5517.png,Normal,-0.15331235756292533
./data/Normal/Normal-7248.png,Normal,-0.15331283146913977
./data/COVID/COVID-1475.png,COVID,-0.15331416749970295
./data/Normal/Normal-9206.png,Normal,-0.15331569253738653
./data/Normal/Normal-4126.png,Normal,-0.15331576614030756
./data/Normal/Normal-1797.png,Normal,-0.1533159619374575
./data/Pneumonia/Viral Pneumonia-45.png,Pneumonia,-0.15332040441611505
./data/Pneumonia/Viral Pneumonia-574.png,Pneumonia,-0.153321224551916
./data/COVID/COVID-3483.png,COVID,-0.15332313585685714
./data/Pneumonia/Viral Pneumonia-135.png,Pneumonia,-0.15332376076783277
./data/Normal/Normal-6277.png,Normal,-0.15332780938264357
./data/COVID/COVID-573.png,COVID,-0.15333536911833606
./data/Normal/Normal-7992.png,Normal,-0.15333586531542354
./data/Pneumonia/Viral Pneumonia-1071.png,Pneumonia,-0.1533366747012171
./data/Normal/Normal-7008.png,Normal,-0.15333897499580312
./data/COVID/COVID-3504.png,COVID,-0.1533440314400552
./data/Normal/Normal-942.png,Normal,-0.15334636983827338
./data/Normal/Normal-2016.png,Normal,-0.15334709590172052
./data/Normal/Normal-2135.png,Normal,-0.15334793835218258
./data/Pneumonia/Viral Pneumonia-563.png,Pneumonia,-0.1533536745059264
./data/COVID/COVID-3516.png,COVID,-0.15335989284101287
./data/COVID/COVID-3515.png,COVID,-0.15335989284101287
./data/COVID/COVID-1704.png,COVID,-0.15336539119082587
./data/COVID/COVID-3608.png,COVID,-0.15337105414115448
./data/Pneumonia/Viral Pneumonia-674.png,Pneumonia,-0.15337348363922632
./data/Pneumonia/Viral Pneumonia-1101.png,Pneumonia,-0.15337736205997493
./data/COVID/COVID-2609.png,COVID,-0.15337915599994728
./data/COVID/COVID-1814.png,COVID,-0.15338462785496193
./data/COVID/COVID-1240.png,COVID,-0.15338563670031358
./data/COVID/COVID-2349.png,COVID,-0.15338829362495698
./data/Normal/Normal-8742.png,Normal,-0.15339270285266865
./data/Normal/Normal-5576.png,Normal,-0.15339739799073
./data/COVID/COVID-2319.png,COVID,-0.1533987104064528
./data/Normal/Normal-1865.png,Normal,-0.15340331695092402
./data/Normal/Normal-3716.png,Normal,-0.15340648061719292
./data/Pneumonia/Viral Pneumonia-390.png,Pneumonia,-0.15341796623318787
./data/COVID/COVID-1999.png,COVID,-0.1534242890428531
./data/COVID/COVID-449.png,COVID,-0.15342610888632902
./data/COVID/COVID-1934.png,COVID,-0.15343275141784862
./data/COVID/COVID-1331.png,COVID,-0.15343516318587747
./data/COVID/COVID-3271.png,COVID,-0.15344703882607635
./data/Normal/Normal-2673.png,Normal,-0.15344953242430254
./data/COVID/COVID-534.png,COVID,-0.15345515550669148
./data/Normal/Normal-455.png,Normal,-0.15347237026520044
./data/Pneumonia/Viral Pneumonia-55.png,Pneumonia,-0.15347718431477453
./data/COVID/COVID-1839.png,COVID,-0.1534895361856229
./data/COVID/COVID-3287.png,COVID,-0.15348970543379498
./data/Normal/Normal-7578.png,Normal,-0.1534912150588485
./data/COVID/COVID-937.png,COVID,-0.1534950103232584
./data/Normal/Normal-9833.png,Normal,-0.1534971973629865
./data/Normal/Normal-4934.png,Normal,-0.15349899048837556
./data/Pneumonia/Viral Pneumonia-1181.png,Pneumonia,-0.15350264562290278
./data/COVID/COVID-520.png,COVID,-0.15351713050836063
./data/COVID/COVID-866.png,COVID,-0.1535203155139857
./data/Normal/Normal-2584.png,Normal,-0.15352474812565636
./data/Normal/Normal-1826.png,Normal,-0.1535258011616507
./data/COVID/COVID-1266.png,COVID,-0.15353599640137283
./data/Normal/Normal-26.png,Normal,-0.15353630062485968
./data/Normal/Normal-5718.png,Normal,-0.1535437155912897
./data/Normal/Normal-1198.png,Normal,-0.15354858553663686
./data/COVID/COVID-2295.png,COVID,-0.15355575100821167
./data/COVID/COVID-3214.png,COVID,-0.15355638839253166
./data/Normal/Normal-3511.png,Normal,-0.1535638908238623
./data/Normal/Normal-9472.png,Normal,-0.15356741829691634
./data/COVID/COVID-682.png,COVID,-0.15357178781085618
./data/COVID/COVID-3044.png,COVID,-0.1535781233217257
./data/Normal/Normal-9990.png,Normal,-0.15357898379209162
./data/Normal/Normal-9466.png,Normal,-0.15359426205513732
./data/COVID/COVID-3163.png,COVID,-0.15359907222642943
./data/Normal/Normal-7535.png,Normal,-0.15359951084671397
./data/COVID/COVID-2265.png,COVID,-0.15360930872032608
./data/COVID/COVID-485.png,COVID,-0.15361145260917902
./data/COVID/COVID-3360.png,COVID,-0.15361168197763703
./data/COVID/COVID-1005.png,COVID,-0.15361516825661292
./data/COVID/COVID-2775.png,COVID,-0.15362168299988754
./data/Normal/Normal-2836.png,Normal,-0.15362395902158493
./data/Normal/Normal-8113.png,Normal,-0.15363105664064775
./data/COVID/COVID-1602.png,COVID,-0.15363247523934176
./data/Normal/Normal-9853.png,Normal,-0.15363516854276427
./data/COVID/COVID-2850.png,COVID,-0.15363777271680135
./data/Normal/Normal-1609.png,Normal,-0.15365141351248823
./data/COVID/COVID-1230.png,COVID,-0.15365395318508485
./data/COVID/COVID-2752.png,COVID,-0.1536623740063951
./data/Normal/Normal-5205.png,Normal,-0.15366330868759098
./data/Pneumonia/Viral Pneumonia-576.png,Pneumonia,-0.15366914272121113
./data/Normal/Normal-2266.png,Normal,-0.1536746732903423
./data/COVID/COVID-2296.png,COVID,-0.15367703867930488
./data/Normal/Normal-5087.png,Normal,-0.15368406977500576
./data/COVID/COVID-2157.png,COVID,-0.15369151424547162
./data/COVID/COVID-3351.png,COVID,-0.15369798150992636
./data/Normal/Normal-3493.png,Normal,-0.15370046981938362
./data/COVID/COVID-94.png,COVID,-0.15370615286908257
./data/Pneumonia/Viral Pneumonia-951.png,Pneumonia,-0.1537142266053706
./data/Normal/Normal-1958.png,Normal,-0.15371638125386056
./data/Normal/Normal-1444.png,Normal,-0.1537230956786964
./data/Normal/Normal-9364.png,Normal,-0.15372992863317475
./data/Normal/Normal-6153.png,Normal,-0.15373251185198772
./data/COVID/COVID-3427.png,COVID,-0.153736587307314
./data/COVID/COVID-764.png,COVID,-0.15374591870451704
./data/Normal/Normal-6920.png,Normal,-0.15374649068046686
./data/COVID/COVID-1221.png,COVID,-0.15374767475307544
./data/Normal/Normal-2300.png,Normal,-0.1537568640093614
./data/Pneumonia/Viral Pneumonia-38.png,Pneumonia,-0.15376230194210072
./data/COVID/COVID-2066.png,COVID,-0.15376548503897797
./data/Normal/Normal-6684.png,Normal,-0.1537680067882951
./data/Pneumonia/Viral Pneumonia-550.png,Pneumonia,-0.1537705025531178
./data/COVID/COVID-925.png,COVID,-0.15378487938424207
./data/COVID/COVID-2639.png,COVID,-0.15378539368556315
./data/COVID/COVID-1921.png,COVID,-0.1538019730926506
./data/COVID/COVID-588.png,COVID,-0.15380283794270455
./data/Pneumonia/Viral Pneumonia-376.png,Pneumonia,-0.1538032630734142
./data/Normal/Normal-9655.png,Normal,-0.1538034266146175
./data/COVID/COVID-1024.png,COVID,-0.15380893461007056
./data/Pneumonia/Viral Pneumonia-884.png,Pneumonia,-0.15382230737716435
./data/COVID/COVID-1711.png,COVID,-0.15382346177209827
./data/COVID/COVID-2346.png,COVID,-0.1538321339811765
./data/COVID/COVID-940.png,COVID,-0.15383380276749092
./data/Pneumonia/Viral Pneumonia-786.png,Pneumonia,-0.15383636522256305
./data/COVID/COVID-2592.png,COVID,-0.1538391456597562
./data/COVID/COVID-54.png,COVID,-0.153839305962301
./data/COVID/COVID-191.png,COVID,-0.15384630667545013
./data/Normal/Normal-2618.png,Normal,-0.1538490814700803
./data/Normal/Normal-8679.png,Normal,-0.1538669225130968
./data/Normal/Normal-2747.png,Normal,-0.15386986937143438
./data/Normal/Normal-5141.png,Normal,-0.15387527023962444
./data/Normal/Normal-8982.png,Normal,-0.1538781384580482
./data/COVID/COVID-1018.png,COVID,-0.1538869941110248
./data/COVID/COVID-370.png,COVID,-0.15389218934937188
./data/COVID/COVID-3064.png,COVID,-0.15389311276085937
./data/Pneumonia/Viral Pneumonia-742.png,Pneumonia,-0.15389377671568966
./data/Normal/Normal-299.png,Normal,-0.15390832174719737
./data/COVID/COVID-1679.png,COVID,-0.15391643990224724
./data/Pneumonia/Viral Pneumonia-418.png,Pneumonia,-0.15391980281405848
./data/Normal/Normal-9808.png,Normal,-0.15392452890413194
./data/Normal/Normal-6865.png,Normal,-0.15392937940817558
./data/Pneumonia/Viral Pneumonia-949.png,Pneumonia,-0.1539344953098417
./data/Normal/Normal-6837.png,Normal,-0.15393670130268966
./data/Normal/Normal-7255.png,Normal,-0.15393761789793625
./data/COVID/COVID-1712.png,COVID,-0.15393957104954592
./data/Pneumonia/Viral Pneumonia-1161.png,Pneumonia,-0.15394444569541027
./data/Pneumonia/Viral Pneumonia-1095.png,Pneumonia,-0.15395460459129567
./data/Normal/Normal-4921.png,Normal,-0.15396055310650753
./data/COVID/COVID-2151.png,COVID,-0.15396367046058573
./data/Pneumonia/Viral Pneumonia-560.png,Pneumonia,-0.15396561896703137
./data/Normal/Normal-9019.png,Normal,-0.15397331914122026
./data/Normal/Normal-7997.png,Normal,-0.1539816770116979
./data/Normal/Normal-5867.png,Normal,-0.15398317496980607
./data/Pneumonia/Viral Pneumonia-425.png,Pneumonia,-0.15398488325836768
./data/Pneumonia/Viral Pneumonia-387.png,Pneumonia,-0.1539875856830073
./data/Normal/Normal-9952.png,Normal,-0.15398958635395177
./data/COVID/COVID-2007.png,COVID,-0.15399438368647111
./data/COVID/COVID-527.png,COVID,-0.15399643878236902
./data/COVID/COVID-2144.png,COVID,-0.15400537544391268
./data/Pneumonia/Viral Pneumonia-162.png,Pneumonia,-0.15401351412825054
./data/Normal/Normal-542.png,Normal,-0.15401445129441793
./data/Normal/Normal-2558.png,Normal,-0.15402142396704938
./data/COVID/COVID-1484.png,COVID,-0.15403077997274867
./data/Normal/Normal-5647.png,Normal,-0.15403375930464502
./data/Pneumonia/Viral Pneumonia-59.png,Pneumonia,-0.15404185904512852
./data/COVID/COVID-3336.png,COVID,-0.15404186519128527
./data/COVID/COVID-3474.png,COVID,-0.15404559986333222
./data/Normal/Normal-9155.png,Normal,-0.15404650485210547
./data/Pneumonia/Viral Pneumonia-346.png,Pneumonia,-0.15404905610745717
./data/Normal/Normal-3902.png,Normal,-0.154055304256289
./data/Normal/Normal-3727.png,Normal,-0.15405710713777615
./data/COVID/COVID-3047.png,COVID,-0.15406724973374863
./data/COVID/COVID-132.png,COVID,-0.154070438751711
./data/Normal/Normal-9686.png,Normal,-0.15407624997390434
./data/Normal/Normal-7771.png,Normal,-0.15408716465540384
./data/COVID/COVID-3391.png,COVID,-0.154090277651531
./data/Normal/Normal-8666.png,Normal,-0.15409793565472968
./data/Normal/Normal-7722.png,Normal,-0.15410007164777978
./data/COVID/COVID-641.png,COVID,-0.15410244531059897
./data/Normal/Normal-4174.png,Normal,-0.15410647197979155
./data/Normal/Normal-8258.png,Normal,-0.1541114877220226
./data/Normal/Normal-2693.png,Normal,-0.1541133055093511
./data/COVID/COVID-982.png,COVID,-0.15411448075305167
./data/COVID/COVID-3560.png,COVID,-0.154117930121133
./data/Normal/Normal-4746.png,Normal,-0.15411989456383507
./data/COVID/COVID-1327.png,COVID,-0.15412603572797223
./data/Normal/Normal-5208.png,Normal,-0.15412826177310873
./data/Normal/Normal-7449.png,Normal,-0.1541289396243698
./data/COVID/COVID-332.png,COVID,-0.15413127271151927
./data/Normal/Normal-4168.png,Normal,-0.15413352710470474
./data/COVID/COVID-125.png,COVID,-0.15414211272687095
./data/Normal/Normal-2932.png,Normal,-0.154157374848032
./data/Pneumonia/Viral Pneumonia-577.png,Pneumonia,-0.15416253948918063
./data/Normal/Normal-9734.png,Normal,-0.1541808022261918
./data/Normal/Normal-3263.png,Normal,-0.15418236422466142
./data/Normal/Normal-5520.png,Normal,-0.1541853378917164
./data/Pneumonia/Viral Pneumonia-100.png,Pneumonia,-0.15419220895472863
./data/COVID/COVID-1465.png,COVID,-0.15419415597322222
./data/Normal/Normal-5737.png,Normal,-0.15419577823231073
./data/Pneumonia/Viral Pneumonia-706.png,Pneumonia,-0.15419586358149956
./data/Pneumonia/Viral Pneumonia-888.png,Pneumonia,-0.15419664438995317
./data/Normal/Normal-4282.png,Normal,-0.15420216838819029
./data/Pneumonia/Viral Pneumonia-1048.png,Pneumonia,-0.154205796806128
./data/Pneumonia/Viral Pneumonia-821.png,Pneumonia,-0.15421952566776176
./data/Normal/Normal-6481.png,Normal,-0.15421958552390724
./data/COVID/COVID-928.png,COVID,-0.15423223273861086
./data/Normal/Normal-4401.png,Normal,-0.1542415022882609
./data/COVID/COVID-1056.png,COVID,-0.1542426004194561
./data/Normal/Normal-3264.png,Normal,-0.15424682361624048
./data/Pneumonia/Viral Pneumonia-207.png,Pneumonia,-0.15425211057846783
./data/COVID/COVID-477.png,COVID,-0.15425355301155375
./data/Normal/Normal-6351.png,Normal,-0.15426503754764698
./data/Normal/Normal-7395.png,Normal,-0.15426537319617267
./data/Normal/Normal-7878.png,Normal,-0.15426909363349234
./data/Pneumonia/Viral Pneumonia-1145.png,Pneumonia,-0.15428584932450173
./data/COVID/COVID-2254.png,COVID,-0.15428731314926603
./data/Pneumonia/Viral Pneumonia-1300.png,Pneumonia,-0.15428747384032204
./data/Normal/Normal-5988.png,Normal,-0.1542901645548747
./data/Normal/Normal-1385.png,Normal,-0.15429320376149014
./data/COVID/COVID-1618.png,COVID,-0.15429923192248607
./data/COVID/COVID-1608.png,COVID,-0.15429969663239168
./data/COVID/COVID-3247.png,COVID,-0.15430434515753544
./data/Normal/Normal-5797.png,Normal,-0.1543065178040972
./data/Normal/Normal-4058.png,Normal,-0.1543082844470856
./data/Normal/Normal-2828.png,Normal,-0.154308600535855
./data/COVID/COVID-2971.png,COVID,-0.15430907317568188
./data/COVID/COVID-2913.png,COVID,-0.15430941193834258
./data/COVID/COVID-1787.png,COVID,-0.1543102661672079
./data/Normal/Normal-3247.png,Normal,-0.15431072524214973
./data/Normal/Normal-7923.png,Normal,-0.15431202472760547
./data/Pneumonia/Viral Pneumonia-1046.png,Pneumonia,-0.15431594595822007
./data/COVID/COVID-932.png,COVID,-0.15432573444852515
./data/COVID/COVID-3007.png,COVID,-0.1543327472379819
./data/Normal/Normal-10059.png,Normal,-0.15433388323273112
./data/Pneumonia/Viral Pneumonia-1191.png,Pneumonia,-0.15433720477618978
./data/Normal/Normal-5984.png,Normal,-0.15434050055452914
./data/Normal/Normal-1984.png,Normal,-0.15434962649235556
./data/COVID/COVID-2.png,COVID,-0.15435145658457644
./data/Normal/Normal-887.png,Normal,-0.1543525823638212
./data/Pneumonia/Viral Pneumonia-119.png,Pneumonia,-0.15436063315183118
./data/COVID/COVID-3311.png,COVID,-0.15436161156030376
./data/COVID/COVID-3241.png,COVID,-0.1543646623946045
./data/Normal/Normal-673.png,Normal,-0.15437119222660217
./data/COVID/COVID-3356.png,COVID,-0.15437809027235022
./data/COVID/COVID-581.png,COVID,-0.154378733572493
./data/COVID/COVID-2805.png,COVID,-0.1543797616313935
./data/COVID/COVID-2804.png,COVID,-0.1543797616313935
./data/Normal/Normal-5617.png,Normal,-0.15438284633676175
./data/Pneumonia/Viral Pneumonia-366.png,Pneumonia,-0.15438289642416714
./data/Normal/Normal-9373.png,Normal,-0.15438526023536714
./data/Normal/Normal-8981.png,Normal,-0.15438940699526083
./data/Pneumonia/Viral Pneumonia-254.png,Pneumonia,-0.15439097874160862
./data/Pneumonia/Viral Pneumonia-1021.png,Pneumonia,-0.1543942207504153
./data/Normal/Normal-10141.png,Normal,-0.15439800953308952
./data/COVID/COVID-3202.png,COVID,-0.1544011709499057
./data/COVID/COVID-3513.png,COVID,-0.15440555168945203
./data/Normal/Normal-9756.png,Normal,-0.15440983195475
./data/Pneumonia/Viral Pneumonia-848.png,Pneumonia,-0.15441890983055134
./data/COVID/COVID-662.png,COVID,-0.1544249807915387
./data/Normal/Normal-585.png,Normal,-0.15442507215176304
./data/Normal/Normal-5755.png,Normal,-0.1544333645423815
./data/COVID/COVID-3488.png,COVID,-0.15444270644556962
./data/COVID/COVID-3489.png,COVID,-0.15444270644556962
./data/Normal/Normal-1565.png,Normal,-0.1544514963497719
./data/Normal/Normal-6336.png,Normal,-0.15445477455643075
./data/COVID/COVID-2628.png,COVID,-0.15446114975039144
./data/COVID/COVID-1406.png,COVID,-0.15446684304185387
./data/COVID/COVID-2383.png,COVID,-0.15446949723919745
./data/Pneumonia/Viral Pneumonia-499.png,Pneumonia,-0.1544729504059994
./data/COVID/COVID-45.png,COVID,-0.1544746809649623
./data/Normal/Normal-8971.png,Normal,-0.15447963477661192
./data/Pneumonia/Viral Pneumonia-328.png,Pneumonia,-0.15448931781119013
./data/COVID/COVID-1848.png,COVID,-0.15451607685424457
./data/Normal/Normal-8582.png,Normal,-0.15451633226462563
./data/COVID/COVID-993.png,COVID,-0.1545172473320977
./data/COVID/COVID-1581.png,COVID,-0.15452440196845485
./data/COVID/COVID-2623.png,COVID,-0.15453785217446425
./data/Normal/Normal-6864.png,Normal,-0.15454303692418664
./data/COVID/COVID-3150.png,COVID,-0.15454439784412655
./data/Normal/Normal-4047.png,Normal,-0.1545473138074891
./data/Pneumonia/Viral Pneumonia-432.png,Pneumonia,-0.1545493046844721
./data/Normal/Normal-10024.png,Normal,-0.15455106080599812
./data/COVID/COVID-1696.png,COVID,-0.15456767596557408
./data/COVID/COVID-1365.png,COVID,-0.15457282658001015
./data/Pneumonia/Viral Pneumonia-179.png,Pneumonia,-0.15458716053350058
./data/COVID/COVID-2816.png,COVID,-0.15458851703479987
