path,label,score
./data/Normal/Normal-1692.png,Normal,1.263148138064083
./data/Pneumonia/Viral Pneumonia-1256.png,Pneumonia,1.2627273110963864
./data/Pneumonia/Viral Pneumonia-1252.png,Pneumonia,1.2625903871893296
./data/Normal/Normal-1597.png,Normal,1.2624692242416724
./data/Normal/Normal-9053.png,Normal,1.262329766490123
./data/Pneumonia/Viral Pneumonia-168.png,Pneumonia,1.261986312405916
./data/Normal/Normal-1599.png,Normal,1.2619524816720356
./data/Pneumonia/Viral Pneumonia-516.png,Pneumonia,1.261857020169955
./data/Normal/Normal-4444.png,Normal,1.26177236765704
./data/Normal/Normal-5438.png,Normal,1.261707280303296
./data/Normal/Normal-9118.png,Normal,1.261634758608211
./data/Normal/Normal-9333.png,Normal,1.261280053750106
./data/Normal/Normal-62.png,Normal,1.2612782988256583
./data/Normal/Normal-7965.png,Normal,1.2611811108974431
./data/Normal/Normal-1616.png,Normal,1.2610889389990982
./data/Normal/Normal-9466.png,Normal,1.2608387352696706
./data/Normal/Normal-622.png,Normal,1.260170927750503
./data/Normal/Normal-7364.png,Normal,1.2592794199489536
./data/Normal/Normal-9928.png,Normal,1.2590618851055633
./data/COVID/COVID-2980.png,COVID,1.2585339458681257
./data/Normal/Normal-7473.png,Normal,1.2582043579842197
./data/COVID/COVID-2071.png,COVID,1.257800768598751
./data/Normal/Normal-10001.png,Normal,1.257719167257454
./data/Normal/Normal-6799.png,Normal,1.2573835725456692
./data/Normal/Normal-8353.png,Normal,1.256991670074389
./data/Pneumonia/Viral Pneumonia-1117.png,Pneumonia,1.2569384424590702
./data/Normal/Normal-1123.png,Normal,1.2564835115444883
./data/Normal/Normal-7921.png,Normal,1.2563130954281074
./data/Pneumonia/Viral Pneumonia-413.png,Pneumonia,1.2562681503803783
./data/Pneumonia/Viral Pneumonia-166.png,Pneumonia,1.25614627523064
./data/Normal/Normal-9798.png,Normal,1.255963182145533
./data/Normal/Normal-9037.png,Normal,1.2558897734814132
./data/COVID/COVID-1045.png,COVID,1.255775987427289
./data/COVID/COVID-3271.png,COVID,1.2556206900740767
./data/Pneumonia/Viral Pneumonia-946.png,Pneumonia,1.2555762484852337
./data/COVID/COVID-326.png,COVID,1.2554997246133266
./data/Normal/Normal-702.png,Normal,1.2553634049796882
./data/COVID/COVID-789.png,COVID,1.2553224196098878
./data/Pneumonia/Viral Pneumonia-660.png,Pneumonia,1.2550431607152956
./data/Normal/Normal-2078.png,Normal,1.254513869110137
./data/Pneumonia/Viral Pneumonia-673.png,Pneumonia,1.2540014230999867
./data/COVID/COVID-2452.png,COVID,1.2534591790361789
./data/Normal/Normal-7913.png,Normal,1.2531421002693663
./data/Normal/Normal-2703.png,Normal,1.252868993264055
./data/Normal/Normal-9130.png,Normal,1.2526948303936836
./data/Normal/Normal-8218.png,Normal,1.252447448155495
./data/COVID/COVID-823.png,COVID,1.2523021617535528
./data/Pneumonia/Viral Pneumonia-104.png,Pneumonia,1.2517490795269093
./data/Pneumonia/Viral Pneumonia-613.png,Pneumonia,1.2517108630124538
./data/Normal/Normal-9137.png,Normal,1.251350980591794
./data/Normal/Normal-9000.png,Normal,1.2511293181232122
./data/Normal/Normal-3854.png,Normal,1.250925196206316
./data/Normal/Normal-3745.png,Normal,1.2505802388648177
./data/Normal/Normal-7648.png,Normal,1.2505791511731996
./data/Normal/Normal-10182.png,Normal,1.2505459359302022
./data/Normal/Normal-6360.png,Normal,1.2505216168316076
./data/Normal/Normal-5941.png,Normal,1.2504743166207515
./data/Pneumonia/Viral Pneumonia-774.png,Pneumonia,1.2504610491717645
./data/Normal/Normal-3913.png,Normal,1.2500418596445984
./data/Pneumonia/Viral Pneumonia-513.png,Pneumonia,1.2493061079373688
./data/Normal/Normal-5160.png,Normal,1.2491748744549194
./data/COVID/COVID-1299.png,COVID,1.2489482345194804
./data/Normal/Normal-3083.png,Normal,1.2489125498701317
./data/COVID/COVID-209.png,COVID,1.2488698531675622
./data/Normal/Normal-5279.png,Normal,1.2487811420715074
./data/COVID/COVID-1863.png,COVID,1.2482766698373664
./data/Normal/Normal-6612.png,Normal,1.2482582594700093
./data/COVID/COVID-1558.png,COVID,1.2481076816040944
./data/Normal/Normal-5660.png,Normal,1.2480924548416166
./data/Normal/Normal-4835.png,Normal,1.2474878267037262
./data/Normal/Normal-4628.png,Normal,1.2474285973374848
./data/Normal/Normal-8407.png,Normal,1.2474234700511273
./data/COVID/COVID-2684.png,COVID,1.2473949836430431
./data/Pneumonia/Viral Pneumonia-1086.png,Pneumonia,1.247394425195334
./data/COVID/COVID-1228.png,COVID,1.2471895172391092
./data/COVID/COVID-3404.png,COVID,1.2468781049304758
./data/Pneumonia/Viral Pneumonia-1132.png,Pneumonia,1.246823154600328
./data/COVID/COVID-3421.png,COVID,1.2467578349935176
./data/Normal/Normal-4889.png,Normal,1.246682426277427
./data/Normal/Normal-3553.png,Normal,1.2466641318390976
./data/Pneumonia/Viral Pneumonia-785.png,Pneumonia,1.2465988855084105
./data/Normal/Normal-1215.png,Normal,1.2464374394017212
./data/Normal/Normal-9898.png,Normal,1.2453471785102446
./data/COVID/COVID-1376.png,COVID,1.2451227079922198
./data/Normal/Normal-2921.png,Normal,1.2448800149093096
./data/Normal/Normal-7661.png,Normal,1.244219977319372
./data/Normal/Normal-1520.png,Normal,1.2440895321709848
./data/COVID/COVID-1423.png,COVID,1.2439829215316465
./data/Pneumonia/Viral Pneumonia-608.png,Pneumonia,1.2435342958335867
./data/Normal/Normal-3264.png,Normal,1.2434297215372256
./data/Normal/Normal-7778.png,Normal,1.243427676659829
./data/Normal/Normal-3514.png,Normal,1.243368477281591
./data/Normal/Normal-8251.png,Normal,1.243190263437297
./data/Pneumonia/Viral Pneumonia-108.png,Pneumonia,1.2429440456785614
./data/COVID/COVID-3332.png,COVID,1.2427187097546646
./data/Normal/Normal-284.png,Normal,1.2426660996691439
./data/Pneumonia/Viral Pneumonia-909.png,Pneumonia,1.24259120487453
./data/COVID/COVID-388.png,COVID,1.2424662184913577
./data/Pneumonia/Viral Pneumonia-291.png,Pneumonia,1.2423876695736966
./data/COVID/COVID-2164.png,COVID,1.2422851011675855
./data/Normal/Normal-8878.png,Normal,1.242129973932944
./data/COVID/COVID-241.png,COVID,1.2420844528100266
./data/Normal/Normal-4919.png,Normal,1.2420308891065357
./data/Normal/Normal-6062.png,Normal,1.2419730589683733
./data/Normal/Normal-9513.png,Normal,1.2418819964620764
./data/Normal/Normal-8801.png,Normal,1.2409531498604567
./data/COVID/COVID-2523.png,COVID,1.2406639326305986
./data/Normal/Normal-9940.png,Normal,1.240587591944274
./data/Normal/Normal-4975.png,Normal,1.2405272594603007
./data/COVID/COVID-31.png,COVID,1.2400789536984087
./data/Normal/Normal-5637.png,Normal,1.2388525553059722
./data/Normal/Normal-2197.png,Normal,1.2387485305304027
./data/Normal/Normal-9343.png,Normal,1.2383439707016723
./data/COVID/COVID-1047.png,COVID,1.2380238772681764
./data/COVID/COVID-3541.png,COVID,1.2378918282341154
./data/Pneumonia/Viral Pneumonia-1139.png,Pneumonia,1.237837343860309
./data/Normal/Normal-6771.png,Normal,1.2376154411339455
./data/Pneumonia/Viral Pneumonia-497.png,Pneumonia,1.2374733724062459
./data/Normal/Normal-6392.png,Normal,1.2373562375857234
./data/Normal/Normal-2846.png,Normal,1.2369959128139738
./data/COVID/COVID-3349.png,COVID,1.2369427689064525
./data/Normal/Normal-6415.png,Normal,1.2368073329697549
./data/Normal/Normal-9425.png,Normal,1.2364373278036138
./data/COVID/COVID-44.png,COVID,1.236256199235115
./data/Normal/Normal-666.png,Normal,1.2360361544434186
./data/Normal/Normal-2830.png,Normal,1.2354446764156486
./data/Normal/Normal-5647.png,Normal,1.2353306525090355
./data/Normal/Normal-5755.png,Normal,1.2350391834155632
./data/Normal/Normal-353.png,Normal,1.2346068019697252
./data/Pneumonia/Viral Pneumonia-102.png,Pneumonia,1.2345092747808681
./data/COVID/COVID-705.png,COVID,1.2340225560773377
./data/Normal/Normal-708.png,Normal,1.233463272181381
./data/COVID/COVID-266.png,COVID,1.233377606946134
./data/COVID/COVID-1484.png,COVID,1.2328261446625324
./data/Normal/Normal-7208.png,Normal,1.232722207831815
./data/Normal/Normal-8571.png,Normal,1.232640979958906
./data/Normal/Normal-4156.png,Normal,1.2324211060400316
./data/Normal/Normal-8960.png,Normal,1.232412762789641
./data/Normal/Normal-2386.png,Normal,1.2323544878644341
./data/COVID/COVID-2479.png,COVID,1.232156377498636
./data/COVID/COVID-2090.png,COVID,1.2317626131547437
./data/Pneumonia/Viral Pneumonia-956.png,Pneumonia,1.2317027867978043
./data/Normal/Normal-8752.png,Normal,1.2315248137755688
./data/Normal/Normal-1294.png,Normal,1.2309539309529347
./data/COVID/COVID-84.png,COVID,1.2309300012603315
./data/Normal/Normal-6772.png,Normal,1.2308961259839943
./data/Normal/Normal-5302.png,Normal,1.2307120095559512
./data/COVID/COVID-2655.png,COVID,1.230637373879486
./data/Normal/Normal-7014.png,Normal,1.2306114647419157
./data/Normal/Normal-2995.png,Normal,1.230279954279773
./data/Normal/Normal-6230.png,Normal,1.2302705371389848
./data/Pneumonia/Viral Pneumonia-606.png,Pneumonia,1.2296215558242634
./data/Normal/Normal-3562.png,Normal,1.2293989813680932
./data/Normal/Normal-4931.png,Normal,1.229294506259164
./data/COVID/COVID-756.png,COVID,1.2290907824782167
./data/Normal/Normal-6529.png,Normal,1.229089933180938
./data/COVID/COVID-232.png,COVID,1.2289572325350322
./data/COVID/COVID-1262.png,COVID,1.2288496422499764
./data/COVID/COVID-3159.png,COVID,1.2286863503215115
./data/Normal/Normal-1646.png,Normal,1.2284941751257956
./data/COVID/COVID-3126.png,COVID,1.2279701754058112
./data/Pneumonia/Viral Pneumonia-1312.png,Pneumonia,1.227865695175831
./data/Pneumonia/Viral Pneumonia-271.png,Pneumonia,1.2275947338081141
./data/Pneumonia/Viral Pneumonia-250.png,Pneumonia,1.2275022803970947
./data/Pneumonia/Viral Pneumonia-249.png,Pneumonia,1.2275022803970947
./data/COVID/COVID-372.png,COVID,1.2274136101531077
./data/COVID/COVID-605.png,COVID,1.2272266176066218
./data/Normal/Normal-5836.png,Normal,1.2269610048858384
./data/Normal/Normal-10145.png,Normal,1.2269272193438412
./data/COVID/COVID-504.png,COVID,1.2266483023783257
./data/Normal/Normal-2876.png,Normal,1.226580272190557
./data/Normal/Normal-8618.png,Normal,1.2264729886826415
./data/COVID/COVID-1681.png,COVID,1.225910804743463
./data/Pneumonia/Viral Pneumonia-20.png,Pneumonia,1.2257083995406257
./data/Normal/Normal-2435.png,Normal,1.2256476414962505
./data/COVID/COVID-2241.png,COVID,1.2254895475742191
./data/COVID/COVID-1812.png,COVID,1.225488010049235
./data/COVID/COVID-112.png,COVID,1.2253996576250186
./data/Normal/Normal-5007.png,Normal,1.225035722829072
./data/Pneumonia/Viral Pneumonia-380.png,Pneumonia,1.2249976852963047
./data/Normal/Normal-756.png,Normal,1.2247112731788123
./data/Normal/Normal-9958.png,Normal,1.2246897061828264
./data/Normal/Normal-793.png,Normal,1.2242892512057288
./data/Normal/Normal-5186.png,Normal,1.2240603490879147
./data/Normal/Normal-6433.png,Normal,1.2239607204987213
./data/Normal/Normal-5439.png,Normal,1.2239139534881842
./data/Normal/Normal-8362.png,Normal,1.223711338567002
./data/Normal/Normal-8404.png,Normal,1.2233068675572494
./data/Normal/Normal-6325.png,Normal,1.2233014564509663
./data/Normal/Normal-7650.png,Normal,1.2232703180271451
./data/Normal/Normal-5783.png,Normal,1.2226766069000399
./data/Normal/Normal-6711.png,Normal,1.2226685366618082
./data/Normal/Normal-4011.png,Normal,1.2219218132562446
./data/Pneumonia/Viral Pneumonia-1096.png,Pneumonia,1.2217906224101056
./data/Pneumonia/Viral Pneumonia-11.png,Pneumonia,1.221746613118215
./data/COVID/COVID-3584.png,COVID,1.2215394987040324
./data/Normal/Normal-8006.png,Normal,1.2214549692263852
./data/Normal/Normal-9756.png,Normal,1.2212907396132544
./data/Normal/Normal-6569.png,Normal,1.2209303256387916
./data/Normal/Normal-2521.png,Normal,1.2207507480504196
./data/COVID/COVID-2975.png,COVID,1.2205767419975273
./data/Pneumonia/Viral Pneumonia-749.png,Pneumonia,1.2205108545099002
./data/Pneumonia/Viral Pneumonia-524.png,Pneumonia,1.2203158652710504
./data/Normal/Normal-4682.png,Normal,1.219745767585688
./data/Normal/Normal-4252.png,Normal,1.2194983211046535
./data/COVID/COVID-3091.png,COVID,1.2190456976983686
./data/COVID/COVID-342.png,COVID,1.2189323104167353
./data/COVID/COVID-2637.png,COVID,1.2187877525897077
./data/Normal/Normal-6422.png,Normal,1.2185277991949137
./data/Normal/Normal-6843.png,Normal,1.218512456012241
./data/Normal/Normal-5955.png,Normal,1.218490851844984
./data/Normal/Normal-8233.png,Normal,1.2183812932810147
./data/Normal/Normal-5620.png,Normal,1.2181649393740628
./data/Normal/Normal-10061.png,Normal,1.2178603107166663
./data/COVID/COVID-2298.png,COVID,1.2177029435817492
./data/COVID/COVID-467.png,COVID,1.217479225027594
./data/Normal/Normal-6601.png,Normal,1.2174101552427956
./data/COVID/COVID-2803.png,COVID,1.2173247651885617
./data/Pneumonia/Viral Pneumonia-64.png,Pneumonia,1.2167427188474833
./data/Normal/Normal-1338.png,Normal,1.2167289376399684
./data/Pneumonia/Viral Pneumonia-177.png,Pneumonia,1.2166574677047168
./data/COVID/COVID-3058.png,COVID,1.2164503004184142
./data/Normal/Normal-7279.png,Normal,1.216399404391593
./data/Normal/Normal-1401.png,Normal,1.2157034025542128
./data/Normal/Normal-7001.png,Normal,1.215291774185202
./data/Normal/Normal-6298.png,Normal,1.2151145330262505
./data/Pneumonia/Viral Pneumonia-1040.png,Pneumonia,1.2149425914871563
./data/Normal/Normal-1910.png,Normal,1.214895653411919
./data/Normal/Normal-8030.png,Normal,1.214843450068501
./data/Normal/Normal-2385.png,Normal,1.2148282598347524
./data/COVID/COVID-2023.png,COVID,1.2147124706587993
./data/Normal/Normal-7158.png,Normal,1.2145177770893831
./data/COVID/COVID-887.png,COVID,1.21405954982599
./data/Normal/Normal-4922.png,Normal,1.2139677785480538
./data/Pneumonia/Viral Pneumonia-1091.png,Pneumonia,1.2138080071824404
./data/COVID/COVID-717.png,COVID,1.2137661493407546
./data/COVID/COVID-2827.png,COVID,1.2137244596044425
./data/Pneumonia/Viral Pneumonia-794.png,Pneumonia,1.2135009452839578
./data/Normal/Normal-8436.png,Normal,1.2134268790587657
./data/Pneumonia/Viral Pneumonia-48.png,Pneumonia,1.2134145499418245
./data/COVID/COVID-1904.png,COVID,1.213206682497822
./data/Normal/Normal-6973.png,Normal,1.2130380462682955
./data/Normal/Normal-6911.png,Normal,1.2124252174036856
./data/Normal/Normal-1200.png,Normal,1.212232698224522
./data/COVID/COVID-1938.png,COVID,1.211921426638009
./data/COVID/COVID-2763.png,COVID,1.2119158390811038
./data/Normal/Normal-880.png,Normal,1.2118132749211123
./data/COVID/COVID-842.png,COVID,1.2115567740365243
./data/Normal/Normal-3271.png,Normal,1.2115233542233312
./data/Pneumonia/Viral Pneumonia-874.png,Pneumonia,1.2114519768031824
./data/Normal/Normal-3069.png,Normal,1.211210373341908
./data/Normal/Normal-1617.png,Normal,1.2111473336902308
./data/COVID/COVID-2056.png,COVID,1.2111259773420895
./data/Pneumonia/Viral Pneumonia-458.png,Pneumonia,1.2105534601023196
./data/COVID/COVID-329.png,COVID,1.2104976944123123
./data/COVID/COVID-2645.png,COVID,1.209471345024282
./data/Pneumonia/Viral Pneumonia-1223.png,Pneumonia,1.2090600273909724
./data/Pneumonia/Viral Pneumonia-482.png,Pneumonia,1.2089027614588597
./data/Normal/Normal-1866.png,Normal,1.2087380536041734
./data/Normal/Normal-9631.png,Normal,1.208731907548069
./data/COVID/COVID-996.png,COVID,1.2085465190846796
./data/Pneumonia/Viral Pneumonia-1093.png,Pneumonia,1.2083039779005336
./data/COVID/COVID-2936.png,COVID,1.2078077875909976
./data/Normal/Normal-9133.png,Normal,1.2072890125651676
./data/Normal/Normal-4934.png,Normal,1.206851778124764
./data/Normal/Normal-8268.png,Normal,1.2067192627185575
./data/Normal/Normal-1653.png,Normal,1.206423868376824
./data/Pneumonia/Viral Pneumonia-584.png,Pneumonia,1.2060831784521906
./data/Normal/Normal-297.png,Normal,1.2060761691777628
./data/Pneumonia/Viral Pneumonia-1046.png,Pneumonia,1.2043617154905495
./data/Normal/Normal-3301.png,Normal,1.2041926632607345
./data/Normal/Normal-5064.png,Normal,1.2041577647208146
./data/COVID/COVID-1765.png,COVID,1.2040812736755302
./data/Pneumonia/Viral Pneumonia-740.png,Pneumonia,1.2037772156098758
./data/Normal/Normal-9601.png,Normal,1.203661940136391
./data/COVID/COVID-3181.png,COVID,1.2034565942006308
./data/COVID/COVID-3446.png,COVID,1.2032494546903132
./data/Normal/Normal-5730.png,Normal,1.2031108527812189
./data/Pneumonia/Viral Pneumonia-1194.png,Pneumonia,1.202894514312865
./data/COVID/COVID-1662.png,COVID,1.202782887938406
./data/COVID/COVID-1165.png,COVID,1.202471706943766
./data/Normal/Normal-1967.png,Normal,1.2024066381448402
./data/Normal/Normal-1556.png,Normal,1.202175534845741
./data/COVID/COVID-2036.png,COVID,1.2019069155953894
./data/COVID/COVID-3508.png,COVID,1.201816393436568
./data/Pneumonia/Viral Pneumonia-1203.png,Pneumonia,1.2017742122963408
./data/Normal/Normal-3021.png,Normal,1.2016354859344023
./data/COVID/COVID-3108.png,COVID,1.201388125771619
./data/Normal/Normal-3934.png,Normal,1.2013548202082907
./data/Normal/Normal-6854.png,Normal,1.2007536926237319
./data/Normal/Normal-3603.png,Normal,1.2006168508759851
./data/Pneumonia/Viral Pneumonia-1255.png,Pneumonia,1.2006038137227106
./data/COVID/COVID-406.png,COVID,1.200554041951642
./data/Pneumonia/Viral Pneumonia-296.png,Pneumonia,1.200337556608223
./data/Normal/Normal-8977.png,Normal,1.2003020744223938
./data/Pneumonia/Viral Pneumonia-284.png,Pneumonia,1.200200491627192
./data/Normal/Normal-2558.png,Normal,1.2001400106810753
./data/Pneumonia/Viral Pneumonia-1284.png,Pneumonia,1.1998556109414016
./data/COVID/COVID-1546.png,COVID,1.1993826837544441
./data/Normal/Normal-1471.png,Normal,1.1992705687266294
./data/Normal/Normal-1358.png,Normal,1.1990885302725531
./data/Normal/Normal-3758.png,Normal,1.198906659375308
./data/COVID/COVID-1800.png,COVID,1.1980701070104318
./data/Normal/Normal-3981.png,Normal,1.1976744815932443
./data/Pneumonia/Viral Pneumonia-229.png,Pneumonia,1.197170298859268
./data/Normal/Normal-1848.png,Normal,1.1970691295685452
./data/COVID/COVID-1424.png,COVID,1.196782015981306
./data/COVID/COVID-1917.png,COVID,1.196767007049904
./data/Normal/Normal-995.png,Normal,1.19673789644045
./data/Normal/Normal-3688.png,Normal,1.1960530859646508
./data/Normal/Normal-5354.png,Normal,1.1958270989980702
./data/COVID/COVID-1504.png,COVID,1.1957246797985857
./data/Pneumonia/Viral Pneumonia-741.png,Pneumonia,1.1953400627996829
./data/Normal/Normal-5829.png,Normal,1.1951615535208988
./data/COVID/COVID-1925.png,COVID,1.1940004041745307
./data/Pneumonia/Viral Pneumonia-27.png,Pneumonia,1.193924711091141
./data/COVID/COVID-2136.png,COVID,1.1938946045012828
./data/Normal/Normal-2640.png,Normal,1.193887665138814
./data/Pneumonia/Viral Pneumonia-836.png,Pneumonia,1.1935177405814736
./data/COVID/COVID-153.png,COVID,1.192806342088297
./data/COVID/COVID-1690.png,COVID,1.1926213779335988
./data/COVID/COVID-382.png,COVID,1.1920755982444642
./data/Normal/Normal-4867.png,Normal,1.1920708112683251
./data/Normal/Normal-8807.png,Normal,1.1919820288302225
./data/Pneumonia/Viral Pneumonia-1134.png,Pneumonia,1.1919694996946026
./data/Pneumonia/Viral Pneumonia-196.png,Pneumonia,1.1918143421642602
